Time,paymentservice,shippingservice,currencyservice,productcatalogservice,checkoutservice,frontend,adservice,emailservice,cartservice,recommendationservice,Total
2020-11-19 00:47:55,2.7777777777777777,1.585106382978723,2.8169216112824618,1.2111624047029057,152.77777777777774,123.42532437290586,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,304.6669037920193
2020-11-19 00:47:56,2.7777777777777777,1.585106382978723,2.8169216112824618,1.2111624047029057,152.77777777777774,123.42532437290586,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,304.6669037920193
2020-11-19 00:47:57,2.7777777777777777,1.585106382978723,2.8169216112824618,1.2111624047029057,152.77777777777774,123.42532437290586,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,304.6669037920193
2020-11-19 00:47:58,2.7777777777777777,1.585106382978723,2.8169216112824618,1.2111624047029057,152.77777777777774,123.42532437290586,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,304.6669037920193
2020-11-19 00:47:59,2.7777777777777777,1.585106382978723,2.8169216112824618,1.4554392641928318,145.0,123.42532437290586,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,297.13340287373137
2020-11-19 00:48:00,2.7777777777777777,1.585106382978723,2.8169216112824618,1.4554392641928318,145.0,126.72268458480002,2.509594882729211,3.24390243902439,4.447251114413076,9.872085028427067,300.4307630856256
2020-11-19 00:48:01,2.7777777777777777,1.585106382978723,2.8169216112824618,1.4554392641928318,145.0,125.42054912758721,2.6386036960985626,3.24390243902439,4.64430577223089,9.872085028427067,299.45469109959987
2020-11-19 00:48:02,3.3030303030303028,1.585106382978723,2.768129821214587,1.5171243443381668,145.0,125.42054912758721,2.6386036960985626,3.24390243902439,4.64430577223089,9.872085028427067,299.9928369149299
2020-11-19 00:48:03,3.3030303030303028,1.585106382978723,2.768129821214587,1.5171243443381668,145.0,124.64016349435354,2.6386036960985626,3.24390243902439,4.64430577223089,9.872085028427067,299.21245128169625
2020-11-19 00:48:04,3.3030303030303028,1.776470588235294,2.768129821214587,1.5748103186646432,145.0,124.64016349435354,2.6386036960985626,3.2222222222222223,4.64430577223089,9.872085028427067,299.4398212444772
2020-11-19 00:48:05,3.3030303030303028,1.776470588235294,2.768129821214587,1.5748103186646432,145.0,124.64016349435354,2.6386036960985626,3.2222222222222223,4.64430577223089,9.872085028427067,299.4398212444772
2020-11-19 00:48:06,3.3030303030303028,1.776470588235294,2.768129821214587,1.5748103186646432,145.0,124.64016349435354,2.6386036960985626,3.2222222222222223,4.64430577223089,9.880173346987544,299.4479095630376
2020-11-19 00:48:07,3.3030303030303028,1.776470588235294,2.894428981849765,1.5748103186646432,145.0,125.12091196873621,2.6386036960985626,3.2222222222222223,4.64430577223089,9.880173346987544,300.0549571980554
2020-11-19 00:48:08,3.3030303030303028,1.776470588235294,2.894428981849765,1.5748103186646432,145.0,125.12091196873621,2.6386036960985626,3.2222222222222223,4.64430577223089,9.880173346987544,300.0549571980554
2020-11-19 00:48:09,3.3030303030303028,1.776470588235294,2.8129759079709387,1.5748103186646432,145.0,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,300.09328980708693
2020-11-19 00:48:10,3.3030303030303028,1.776470588235294,2.8129759079709387,1.5748103186646432,145.0,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,300.09328980708693
2020-11-19 00:48:11,3.3030303030303028,1.776470588235294,2.8129759079709387,1.5748103186646432,145.0,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,300.09328980708693
2020-11-19 00:48:12,3.3030303030303028,1.776470588235294,2.8129759079709387,1.5748103186646432,145.0,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,300.09328980708693
2020-11-19 00:48:13,3.3030303030303028,1.776470588235294,2.8129759079709387,1.5748103186646432,145.0,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,300.09328980708693
2020-11-19 00:48:14,3.3030303030303028,1.776470588235294,2.8129759079709387,1.1739694904251867,185.7142857142857,125.55538601266588,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,340.40673469313333
2020-11-19 00:48:15,3.3030303030303028,1.776470588235294,2.8129759079709387,1.1739694904251867,185.7142857142857,96.87494788375496,2.6386036960985626,3.2222222222222223,4.64430577223089,9.565484985968306,311.7262965642223
2020-11-19 00:48:16,3.3030303030303028,1.776470588235294,2.8129759079709387,1.1739694904251867,185.7142857142857,94.98228441188823,3.024640657084189,3.2222222222222223,4.320600272851297,9.565484985968306,309.8959645539617
2020-11-19 00:48:17,2.555555555555556,1.776470588235294,2.821067499476332,1.0633663366336636,185.7142857142857,94.98228441188823,3.024640657084189,3.2222222222222223,4.320600272851297,9.565484985968306,309.0459782442008
2020-11-19 00:48:18,2.555555555555556,1.776470588235294,2.821067499476332,1.0633663366336636,185.7142857142857,94.18452487317823,3.024640657084189,3.2222222222222223,4.320600272851297,9.565484985968306,308.2482187054908
2020-11-19 00:48:19,2.555555555555556,1.436170212765958,2.821067499476332,0.4990448896571204,185.7142857142857,94.18452487317823,3.024640657084189,3.083333333333333,4.320600272851297,9.565484985968306,307.20470799415614
2020-11-19 00:48:20,2.555555555555556,1.436170212765958,2.821067499476332,0.4990448896571204,185.7142857142857,94.18452487317823,3.024640657084189,3.083333333333333,4.320600272851297,9.565484985968306,307.20470799415614
2020-11-19 00:48:21,2.555555555555556,1.436170212765958,2.821067499476332,0.4990448896571204,185.7142857142857,94.18452487317823,3.024640657084189,3.083333333333333,4.320600272851297,9.564090160781127,307.20331316896886
2020-11-19 00:48:22,2.555555555555556,1.436170212765958,2.74947563471034,0.4990448896571204,185.7142857142857,94.71002239254072,3.024640657084189,3.083333333333333,4.320600272851297,9.564090160781127,307.65721882356536
2020-11-19 00:48:23,2.555555555555556,1.436170212765958,2.74947563471034,0.4990448896571204,185.7142857142857,94.71002239254072,3.024640657084189,3.083333333333333,4.320600272851297,9.564090160781127,307.65721882356536
2020-11-19 00:48:24,2.555555555555556,1.436170212765958,2.8328754996936083,0.4990448896571204,185.7142857142857,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,307.50929415617185
2020-11-19 00:48:25,2.555555555555556,1.436170212765958,2.8328754996936083,0.4990448896571204,185.7142857142857,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,307.50929415617185
2020-11-19 00:48:26,2.555555555555556,1.436170212765958,2.8328754996936083,0.4990448896571204,185.7142857142857,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,307.50929415617185
2020-11-19 00:48:27,2.555555555555556,1.436170212765958,2.8328754996936083,0.4990448896571204,185.7142857142857,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,307.50929415617185
2020-11-19 00:48:28,2.555555555555556,1.436170212765958,2.8328754996936083,0.4990448896571204,185.7142857142857,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,307.50929415617185
2020-11-19 00:48:29,2.555555555555556,1.436170212765958,2.8328754996936083,1.3648948325684274,159.21052631578948,94.50456420733738,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,281.871384700587
2020-11-19 00:48:30,2.555555555555556,1.436170212765958,2.8328754996936083,1.3648948325684274,159.21052631578948,139.89304264349664,3.024640657084189,3.083333333333333,4.320600272851297,9.538223813607717,327.25986313674616
2020-11-19 00:48:31,2.555555555555556,1.436170212765958,2.8328754996936083,1.3648948325684274,159.21052631578948,154.89426405131246,2.728,3.083333333333333,5.992217898832682,9.538223813607717,343.63606151345914
2020-11-19 00:48:32,2.696969696969697,1.436170212765958,2.8354581344385363,1.4820779745106738,159.21052631578948,154.89426405131246,2.728,3.083333333333333,5.992217898832682,9.538223813607717,343.89724143156053
2020-11-19 00:48:33,2.696969696969697,1.436170212765958,2.8354581344385363,1.4820779745106738,159.21052631578948,160.40683209603384,2.728,3.083333333333333,5.992217898832682,9.538223813607717,349.4098094762819
2020-11-19 00:48:34,2.696969696969697,2.2627118644067794,2.8354581344385363,1.7088038105494463,159.21052631578948,160.40683209603384,2.728,3.3000000000000003,5.992217898832682,9.538223813607717,350.6797436306282
2020-11-19 00:48:35,2.696969696969697,2.2627118644067794,2.8354581344385363,1.7088038105494463,159.21052631578948,160.40683209603384,2.728,3.3000000000000003,5.992217898832682,9.538223813607717,350.6797436306282
2020-11-19 00:48:36,2.696969696969697,2.2627118644067794,2.8354581344385363,1.7088038105494463,159.21052631578948,160.40683209603384,2.728,3.3000000000000003,5.992217898832682,11.94721661004452,353.088736427065
2020-11-19 00:48:37,2.696969696969697,2.2627118644067794,2.8504413618082167,1.7088038105494463,159.21052631578948,166.31378844500597,2.728,3.3000000000000003,5.992217898832682,11.94721661004452,359.01067600340684
2020-11-19 00:48:38,2.696969696969697,2.2627118644067794,2.8504413618082167,1.7088038105494463,159.21052631578948,166.31378844500597,2.728,3.3000000000000003,5.992217898832682,11.94721661004452,359.01067600340684
2020-11-19 00:48:39,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7088038105494463,159.21052631578948,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,374.0209468209874
2020-11-19 00:48:40,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7088038105494463,159.21052631578948,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,374.0209468209874
2020-11-19 00:48:41,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7088038105494463,159.21052631578948,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,374.0209468209874
2020-11-19 00:48:42,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7088038105494463,159.21052631578948,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,374.0209468209874
2020-11-19 00:48:43,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7088038105494463,159.21052631578948,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,374.0209468209874
2020-11-19 00:48:44,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7876158088293863,207.14285714285717,177.0193602769186,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,422.03208964633484
2020-11-19 00:48:45,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7876158088293863,207.14285714285717,148.62330290679782,2.728,3.3000000000000003,5.992217898832682,16.236399104421757,393.63603227621405
2020-11-19 00:48:46,2.696969696969697,2.2627118644067794,2.8659578530988568,1.7876158088293863,207.14285714285717,139.66771570116035,2.8375000000000004,3.3000000000000003,4.4848920863309365,16.236399104421757,383.2826192580749
2020-11-19 00:48:47,3.108108108108109,2.2627118644067794,2.8680039954106737,1.7853028072232688,207.14285714285717,139.66771570116035,2.8375000000000004,3.3000000000000003,4.4848920863309365,16.236399104421757,383.69349080991896
2020-11-19 00:48:48,3.108108108108109,2.2627118644067794,2.8680039954106737,1.7853028072232688,207.14285714285717,132.45696021126923,2.8375000000000004,3.3000000000000003,4.4848920863309365,16.236399104421757,376.4827353200279
2020-11-19 00:48:49,3.108108108108109,1.6772486772486768,2.8680039954106737,1.6752355539861,207.14285714285717,132.45696021126923,2.8375000000000004,3.3076923076923075,4.4848920863309365,16.236399104421757,375.7948971873249
2020-11-19 00:48:50,3.108108108108109,1.6772486772486768,2.8680039954106737,1.6752355539861,207.14285714285717,132.45696021126923,2.8375000000000004,3.3076923076923075,4.4848920863309365,16.236399104421757,375.7948971873249
2020-11-19 00:48:51,3.108108108108109,1.6772486772486768,2.8680039954106737,1.6752355539861,207.14285714285717,132.45696021126923,2.8375000000000004,3.3076923076923075,4.4848920863309365,12.849783331003561,372.4082814139067
2020-11-19 00:48:52,3.108108108108109,1.6772486772486768,2.9263473455594617,1.6752355539861,207.14285714285717,133.15640517883276,2.8375000000000004,3.3076923076923075,4.4848920863309365,12.849783331003561,373.166069731619
2020-11-19 00:48:53,3.108108108108109,1.6772486772486768,2.9263473455594617,1.6752355539861,207.14285714285717,133.15640517883276,2.8375000000000004,3.3076923076923075,4.4848920863309365,12.849783331003561,373.166069731619
2020-11-19 00:48:54,3.108108108108109,1.6772486772486768,2.9629362980455074,1.6752355539861,207.14285714285717,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,361.83115929461127
2020-11-19 00:48:55,3.108108108108109,1.6772486772486768,2.9629362980455074,1.6752355539861,207.14285714285717,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,361.83115929461127
2020-11-19 00:48:56,3.108108108108109,1.6772486772486768,2.9629362980455074,1.6752355539861,207.14285714285717,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,361.83115929461127
2020-11-19 00:48:57,3.108108108108109,1.6772486772486768,2.9629362980455074,1.6752355539861,207.14285714285717,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,361.83115929461127
2020-11-19 00:48:58,3.108108108108109,1.6772486772486768,2.9629362980455074,1.6752355539861,207.14285714285717,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,361.83115929461127
2020-11-19 00:48:59,3.108108108108109,1.6772486772486768,2.9629362980455074,1.640523692019639,152.94117647058823,124.60964971158464,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,307.59476676037593
2020-11-19 00:49:00,3.108108108108109,1.6772486772486768,2.9629362980455074,1.640523692019639,152.94117647058823,141.38726358979514,2.8375000000000004,3.3076923076923075,4.4848920863309365,10.0250394087579,324.3723806385865
2020-11-19 00:49:01,3.108108108108109,1.6772486772486768,2.9629362980455074,1.640523692019639,152.94117647058823,142.45199418682458,2.6016427104722792,3.3076923076923075,4.566121842496285,10.0250394087579,325.2824837022536
2020-11-19 00:49:02,3.117647058823529,1.6772486772486768,3.10444477397316,1.6127528914001263,152.94117647058823,142.45199418682458,2.6016427104722792,3.3076923076923075,4.566121842496285,10.0250394087579,325.40576032827715
2020-11-19 00:49:03,3.117647058823529,1.6772486772486768,3.10444477397316,1.6127528914001263,152.94117647058823,146.5314516570539,2.6016427104722792,3.3076923076923075,4.566121842496285,10.0250394087579,329.48521779850637
2020-11-19 00:49:04,3.117647058823529,2.2254901960784315,3.10444477397316,1.7070828331332533,152.94117647058823,146.5314516570539,2.6016427104722792,3.2051282051282053,4.566121842496285,10.0250394087579,330.0252251565052
2020-11-19 00:49:05,3.117647058823529,2.2254901960784315,3.10444477397316,1.7070828331332533,152.94117647058823,146.5314516570539,2.6016427104722792,3.2051282051282053,4.566121842496285,10.0250394087579,330.0252251565052
2020-11-19 00:49:06,3.117647058823529,2.2254901960784315,3.10444477397316,1.7070828331332533,152.94117647058823,146.5314516570539,2.6016427104722792,3.2051282051282053,4.566121842496285,10.594242396436872,330.5944281441841
2020-11-19 00:49:07,3.117647058823529,2.2254901960784315,3.0123929775188474,1.7070828331332533,152.94117647058823,148.51699174653527,2.6016427104722792,3.2051282051282053,4.566121842496285,10.594242396436872,332.4879164372112
2020-11-19 00:49:08,3.117647058823529,2.2254901960784315,3.0123929775188474,1.7070828331332533,152.94117647058823,148.51699174653527,2.6016427104722792,3.2051282051282053,4.566121842496285,10.594242396436872,332.4879164372112
