Time,recommendationservice,cartservice,productcatalogservice,frontend,currencyservice,emailservice,adservice,checkoutservice,shippingservice,paymentservice,Total
2020-12-01 19:37:44,20.97560975609756,17.973130841121495,3.2166748620675234,711.3968250341272,4.560022269120818,3.625,3.972067039106147,168.1818181818182,3.5161290322580654,2.586206896551724,940.0034839122686
2020-12-01 19:37:45,20.97560975609756,17.973130841121495,3.2166748620675234,711.3968250341272,4.560022269120818,3.7692307692307687,3.972067039106147,168.1818181818182,3.5161290322580654,2.586206896551724,940.1477146814997
2020-12-01 19:37:46,20.97560975609756,17.973130841121495,3.2166748620675234,711.3968250341272,4.560022269120818,3.7692307692307687,3.972067039106147,168.1818181818182,3.5161290322580654,2.586206896551724,940.1477146814997
2020-12-01 19:37:47,20.97560975609756,17.973130841121495,3.2166748620675234,714.2214958219078,4.560022269120818,3.7692307692307687,3.972067039106147,168.1818181818182,3.5161290322580654,2.586206896551724,942.97238546928
2020-12-01 19:37:48,20.97560975609756,17.973130841121495,3.156012628621931,715.6341450890326,4.560022269120818,3.7692307692307687,3.972067039106147,168.1818181818182,3.2645502645502646,2.586206896551724,944.0727937352516
2020-12-01 19:37:49,21.160714285714285,17.973130841121495,3.074458952437962,715.6341450890326,4.560022269120818,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.586206896551724,944.5182310379503
2020-12-01 19:37:50,21.160714285714285,17.973130841121495,3.074458952437962,715.6341450890326,4.560022269120818,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,944.5748812842556
2020-12-01 19:37:51,21.160714285714285,17.973130841121495,3.074458952437962,715.6341450890326,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,944.7277554203076
2020-12-01 19:37:52,21.160714285714285,17.973130841121495,3.074458952437962,717.5178552271897,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,946.6114655584644
2020-12-01 19:37:53,21.160714285714285,17.973130841121495,3.1437840676424105,716.1055198332994,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,945.2684552797788
2020-12-01 19:37:54,21.160714285714285,17.973130841121495,3.1437840676424105,670.8045657964714,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,899.9675012429508
2020-12-01 19:37:55,21.160714285714285,17.973130841121495,3.0694396779344446,672.3577746504192,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,901.4463657071906
2020-12-01 19:37:56,21.160714285714285,17.973130841121495,3.0694396779344446,672.3577746504192,4.712896405172793,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,901.4463657071906
2020-12-01 19:37:57,21.68141592920354,17.973130841121495,3.0694396779344446,672.3577746504192,4.380017180401913,3.7692307692307687,4.313953488372094,168.1818181818182,3.2645502645502646,2.6428571428571432,901.634188125909
2020-12-01 19:37:58,21.68141592920354,17.973130841121495,3.0694396779344446,672.3577746504192,4.380017180401913,3.7692307692307687,4.313953488372094,208.75,3.2645502645502646,2.6428571428571432,942.2023699440907
2020-12-01 19:37:59,21.68141592920354,22.08984375,3.0694396779344446,674.2244641961056,4.380017180401913,3.7692307692307687,4.313953488372094,208.75,3.2645502645502646,2.6428571428571432,948.185772398656
2020-12-01 19:38:00,21.68141592920354,22.08984375,3.0694396779344446,674.2244641961056,4.380017180401913,4.238095238095238,4.313953488372094,208.75,3.2645502645502646,2.6428571428571432,948.6546368675205
2020-12-01 19:38:01,21.68141592920354,22.08984375,3.0694396779344446,674.2244641961056,4.380017180401913,4.238095238095238,4.313953488372094,208.75,3.2645502645502646,2.6428571428571432,948.6546368675205
2020-12-01 19:38:02,21.68141592920354,22.08984375,3.0694396779344446,674.739962265316,4.380017180401913,4.238095238095238,4.313953488372094,208.75,3.2645502645502646,2.6428571428571432,949.1701349367306
2020-12-01 19:38:03,21.68141592920354,22.08984375,3.1308690449353653,674.8948285487993,4.380017180401913,4.238095238095238,4.313953488372094,208.75,3.317948717948718,2.6428571428571432,949.4398290406133
2020-12-01 19:38:04,24.57706766917293,22.08984375,3.115249983140145,674.8948285487993,4.380017180401913,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.6428571428571432,952.0884770377548
2020-12-01 19:38:05,24.57706766917293,22.08984375,3.115249983140145,674.8948285487993,4.380017180401913,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,952.3811037658653
2020-12-01 19:38:06,24.57706766917293,22.08984375,3.115249983140145,674.8948285487993,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,952.7574061068058
2020-12-01 19:38:07,24.57706766917293,22.08984375,3.115249983140145,674.8935253076246,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,952.7561028656313
2020-12-01 19:38:08,24.57706766917293,22.08984375,3.1331971174812514,676.4368372180156,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,954.3173619103633
2020-12-01 19:38:09,24.57706766917293,22.08984375,3.1331971174812514,946.5036408338992,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,1224.3841655262468
2020-12-01 19:38:10,24.57706766917293,22.08984375,3.1691980472091745,941.638525625784,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,1219.5550512478594
2020-12-01 19:38:11,24.57706766917293,22.08984375,3.1691980472091745,941.638525625784,4.756319521342293,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,1219.5550512478594
2020-12-01 19:38:12,22.864892045407547,22.08984375,3.1691980472091745,941.638525625784,4.739335564044027,4.238095238095238,4.082568807339449,208.75,3.317948717948718,2.9354838709677415,1217.8258916667958
2020-12-01 19:38:13,22.864892045407547,22.08984375,3.1691980472091745,941.638525625784,4.739335564044027,4.238095238095238,4.082568807339449,212.5,3.317948717948718,2.9354838709677415,1221.5758916667958
2020-12-01 19:38:14,22.864892045407547,17.62328767123288,3.1691980472091745,945.5602907675383,4.739335564044027,4.238095238095238,4.082568807339449,212.5,3.317948717948718,2.9354838709677415,1221.0311007297828
2020-12-01 19:38:15,22.864892045407547,17.62328767123288,3.1691980472091745,945.5602907675383,4.739335564044027,3.580645161290322,4.082568807339449,212.5,3.317948717948718,2.9354838709677415,1220.373650652978
2020-12-01 19:38:16,22.864892045407547,17.62328767123288,3.1691980472091745,945.5602907675383,4.739335564044027,3.580645161290322,4.082568807339449,212.5,3.317948717948718,2.9354838709677415,1220.373650652978
2020-12-01 19:38:17,22.864892045407547,17.62328767123288,3.1691980472091745,936.0864901569943,4.739335564044027,3.580645161290322,4.082568807339449,212.5,3.317948717948718,2.9354838709677415,1210.8998500424339
2020-12-01 19:38:18,22.864892045407547,17.62328767123288,3.1555882486767977,938.993306867714,4.739335564044027,3.580645161290322,4.082568807339449,212.5,3.293785310734463,2.9354838709677415,1213.7688935474073
2020-12-01 19:38:19,23.068113811012932,17.62328767123288,3.2643831202125817,938.993306867714,4.739335564044027,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.9354838709677415,1213.6582398543662
2020-12-01 19:38:20,23.068113811012932,17.62328767123288,3.2643831202125817,938.993306867714,4.739335564044027,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1213.4027559833985
2020-12-01 19:38:21,23.068113811012932,17.62328767123288,3.2643831202125817,938.993306867714,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1213.3742288261176
2020-12-01 19:38:22,23.068113811012932,17.62328767123288,3.2643831202125817,934.1513899531852,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1208.5323119115887
2020-12-01 19:38:23,23.068113811012932,17.62328767123288,3.2469699508241243,930.8119463139236,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1205.175455102939
2020-12-01 19:38:24,23.068113811012932,17.62328767123288,3.2469699508241243,810.4506549301863,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1084.8141637192016
2020-12-01 19:38:25,23.068113811012932,17.62328767123288,3.2360480909163734,805.2213847789401,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1079.5739717080476
2020-12-01 19:38:26,23.068113811012932,17.62328767123288,3.2360480909163734,805.2213847789401,4.710808406763164,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1079.5739717080476
2020-12-01 19:38:27,23.665480427046266,17.62328767123288,3.2360480909163734,805.2213847789401,4.7175344105326165,3.580645161290322,3.659898477157361,212.5,3.293785310734463,2.68,1080.1780643278503
2020-12-01 19:38:28,23.665480427046266,17.62328767123288,3.2360480909163734,805.2213847789401,4.7175344105326165,3.580645161290322,3.659898477157361,214.4736842105263,3.293785310734463,2.68,1082.1517485383763
2020-12-01 19:38:29,23.665480427046266,16.180203045685285,3.2360480909163734,804.1881785379518,4.7175344105326165,3.580645161290322,3.659898477157361,214.4736842105263,3.293785310734463,2.68,1079.6754576718406
2020-12-01 19:38:30,23.665480427046266,16.180203045685285,3.2360480909163734,804.1881785379518,4.7175344105326165,3.928571428571429,3.659898477157361,214.4736842105263,3.293785310734463,2.68,1080.0233839391215
2020-12-01 19:38:31,23.665480427046266,16.180203045685285,3.2360480909163734,804.1881785379518,4.7175344105326165,3.928571428571429,3.659898477157361,214.4736842105263,3.293785310734463,2.68,1080.0233839391215
2020-12-01 19:38:32,23.665480427046266,16.180203045685285,3.2360480909163734,807.5191919224368,4.7175344105326165,3.928571428571429,3.659898477157361,214.4736842105263,3.293785310734463,2.68,1083.354397323607
2020-12-01 19:38:33,23.665480427046266,16.180203045685285,3.1934367987366605,804.461347072763,4.7175344105326165,3.928571428571429,3.659898477157361,214.4736842105263,3.2233009708737863,2.68,1080.1834568418926
2020-12-01 19:38:34,19.462209302325586,16.180203045685285,3.040443734490723,804.461347072763,4.7175344105326165,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.68,1075.1864329317498
2020-12-01 19:38:35,19.462209302325586,16.180203045685285,3.040443734490723,804.461347072763,4.7175344105326165,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,1075.2778615031782
2020-12-01 19:38:36,19.462209302325586,16.180203045685285,3.040443734490723,804.461347072763,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,1074.6491413029194
2020-12-01 19:38:37,19.462209302325586,16.180203045685285,3.040443734490723,800.6126315846941,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,1070.8004258148503
2020-12-01 19:38:38,19.462209302325586,16.180203045685285,2.9385433805820917,797.007302956423,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,1067.0931968326706
2020-12-01 19:38:39,19.462209302325586,16.180203045685285,2.9385433805820917,595.4505486462617,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,865.5364425225093
2020-12-01 19:38:40,19.462209302325586,16.180203045685285,2.9200652300227588,596.4718366737558,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,866.5392523994439
2020-12-01 19:38:41,19.462209302325586,16.180203045685285,2.9200652300227588,596.4718366737558,4.088814210273643,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,866.5392523994439
2020-12-01 19:38:42,19.84090909090909,16.180203045685285,2.9200652300227588,596.4718366737558,4.1032531824611045,3.928571428571429,3.0191387559808613,214.4736842105263,3.2233009708737863,2.771428571428572,866.9323911602147
2020-12-01 19:38:43,19.84090909090909,16.180203045685285,2.9200652300227588,596.4718366737558,4.1032531824611045,3.928571428571429,3.0191387559808613,160.0,3.2233009708737863,2.771428571428572,812.4587069496886
2020-12-01 19:38:44,19.84090909090909,15.75975359342916,2.9200652300227588,592.1973516520089,4.1032531824611045,3.928571428571429,3.0191387559808613,160.0,3.2233009708737863,2.771428571428572,807.7637724756858
2020-12-01 19:38:45,19.84090909090909,15.75975359342916,2.9200652300227588,592.1973516520089,4.1032531824611045,3.6060606060606064,3.0191387559808613,160.0,3.2233009708737863,2.771428571428572,807.4412616531749
2020-12-01 19:38:46,19.84090909090909,15.75975359342916,2.9200652300227588,592.1973516520089,4.1032531824611045,3.6060606060606064,3.0191387559808613,160.0,3.2233009708737863,2.771428571428572,807.4412616531749
2020-12-01 19:38:47,19.84090909090909,15.75975359342916,2.9200652300227588,590.9121887835552,4.1032531824611045,3.6060606060606064,3.0191387559808613,160.0,3.2233009708737863,2.771428571428572,806.156098784721
2020-12-01 19:38:48,19.84090909090909,15.75975359342916,2.9945032676308294,592.1988955516267,4.1032531824611045,3.6060606060606064,3.0191387559808613,160.0,3.207207207207207,2.771428571428572,807.5011498267343
2020-12-01 19:38:49,23.35784313725491,15.75975359342916,3.102396462737248,592.1988955516267,4.1032531824611045,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.771428571428572,812.4085142898593
2020-12-01 19:38:50,23.35784313725491,15.75975359342916,3.102396462737248,592.1988955516267,4.1032531824611045,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,812.1370857184307
2020-12-01 19:38:51,23.35784313725491,15.75975359342916,3.102396462737248,592.1988955516267,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,812.9322977071622
2020-12-01 19:38:52,23.35784313725491,15.75975359342916,3.102396462737248,593.754854998349,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,814.4882571538843
2020-12-01 19:38:53,23.35784313725491,15.75975359342916,3.3025325803676786,595.7312115607468,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,816.6647498339128
2020-12-01 19:38:54,23.35784313725491,15.75975359342916,3.3025325803676786,1184.1449404166744,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,1405.0784786898398
2020-12-01 19:38:55,23.35784313725491,15.75975359342916,3.3019070931624355,1188.6095237500078,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,1409.542436535968
2020-12-01 19:38:56,23.35784313725491,15.75975359342916,3.3019070931624355,1188.6095237500078,4.898465171192443,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,1409.542436535968
2020-12-01 19:38:57,22.482876712328768,15.75975359342916,3.3019070931624355,1188.6095237500078,6.4683908045977,3.6060606060606064,4.301675977653631,160.0,3.207207207207207,2.5,1410.2373957444477
2020-12-01 19:38:58,22.482876712328768,15.75975359342916,3.3019070931624355,1188.6095237500078,6.4683908045977,3.6060606060606064,4.301675977653631,268.75,3.207207207207207,2.5,1518.9873957444477
