Time,currencyservice,emailservice,checkoutservice,frontend,adservice,recommendationservice,productcatalogservice,paymentservice,cartservice,shippingservice,Total
2020-12-11 12:07:47,2.9970057329606083,3.098360655737705,167.24137931034485,169.28484326375167,2.7902912621359226,9.740865917449508,1.7996655067762029,2.5217391304347823,7.820910973084887,0.4260869565217392,367.72114870919785
2020-12-11 12:07:48,2.9970057329606083,3.098360655737705,167.24137931034485,173.0795302042147,2.7902912621359226,9.740865917449508,1.7996655067762029,2.5217391304347823,7.820910973084887,0.4260869565217392,371.51583564966086
2020-12-11 12:07:49,2.9970057329606083,3.098360655737705,167.24137931034485,175.49264649169703,2.7902912621359226,9.740865917449508,1.7996655067762029,2.5217391304347823,7.820910973084887,1.8229665071770336,375.3258314877986
2020-12-11 12:07:50,2.9970057329606083,3.098360655737705,167.24137931034485,175.49264649169703,2.7902912621359226,9.740865917449508,1.8473405131347105,2.7500000000000004,7.613636363636362,1.8229665071770336,375.3944927542738
2020-12-11 12:07:51,2.9970057329606083,3.098360655737705,167.24137931034485,173.08379521424285,2.7902912621359226,9.740865917449508,1.8739506097656071,2.7500000000000004,7.613636363636362,1.8229665071770336,373.0122515734504
2020-12-11 12:07:52,3.0494635582031626,3.098360655737705,167.24137931034485,168.32985211163304,2.7902912621359226,9.740865917449508,1.8739506097656071,2.7500000000000004,7.613636363636362,1.8229665071770336,368.3107662960832
2020-12-11 12:07:53,3.0118770386953777,3.1052631578947367,167.24137931034485,185.37437893683529,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,385.35067542800897
2020-12-11 12:07:54,3.0118770386953777,3.1052631578947367,167.24137931034485,187.4052083448632,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,387.381504836037
2020-12-11 12:07:55,3.0118770386953777,3.1052631578947367,167.24137931034485,187.6181171457153,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,387.5944136368891
2020-12-11 12:07:56,3.0118770386953777,3.1052631578947367,167.24137931034485,185.00685161026826,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,384.98314810144194
2020-12-11 12:07:57,3.0118770386953777,3.1052631578947367,167.24137931034485,185.00685161026826,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,384.98314810144194
2020-12-11 12:07:58,3.0118770386953777,3.1052631578947367,167.24137931034485,184.49358219372138,2.7902912621359226,9.740865917449508,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,384.46987868489515
2020-12-11 12:07:59,3.0118770386953777,3.1052631578947367,167.24137931034485,184.49358219372138,2.3507625272331154,9.931192660550456,1.900016933839912,2.7500000000000004,7.613636363636362,1.8229665071770336,384.2206766930932
2020-12-11 12:08:00,3.0118770386953777,3.1052631578947367,167.24137931034485,184.45889598021716,2.3507625272331154,9.853896103896105,1.8741720052301456,2.7500000000000004,7.613636363636362,1.8229665071770336,384.0828489943249
2020-12-11 12:08:01,3.023726556830688,3.1052631578947367,98.61111111111113,188.97060606225395,2.3507625272331154,9.853896103896105,1.8741720052301456,2.7500000000000004,7.613636363636362,1.8229665071770336,319.97614039526326
2020-12-11 12:08:02,3.023726556830688,3.1052631578947367,98.61111111111113,189.5362557353548,2.3507625272331154,9.853896103896105,1.8741720052301456,2.7500000000000004,7.613636363636362,1.8229665071770336,320.54179006836415
2020-12-11 12:08:03,3.023726556830688,3.1052631578947367,98.61111111111113,189.79649535960357,2.3507625272331154,9.853896103896105,1.8741720052301456,2.7500000000000004,7.613636363636362,1.8229665071770336,320.8020296926129
2020-12-11 12:08:04,3.023726556830688,3.1052631578947367,98.61111111111113,188.6352740591424,2.3507625272331154,9.853896103896105,1.8741720052301456,2.7500000000000004,7.613636363636362,1.6666666666666663,319.4845085516413
2020-12-11 12:08:05,3.023726556830688,3.1052631578947367,98.61111111111113,188.6352740591424,2.3507625272331154,9.853896103896105,1.8460599266262097,2.517241379310345,7.880299251870323,1.6666666666666663,319.49030074058163
2020-12-11 12:08:06,3.023726556830688,3.1052631578947367,98.61111111111113,187.92151416201062,2.3507625272331154,9.853896103896105,1.8362829478627671,2.517241379310345,7.880299251870323,1.6666666666666663,318.7667638646865
2020-12-11 12:08:07,2.9210672314948267,3.1052631578947367,98.61111111111113,193.56304788583716,2.3507625272331154,9.853896103896105,1.8362829478627671,2.517241379310345,7.880299251870323,1.6666666666666663,324.3056382631772
2020-12-11 12:08:08,2.9336794607296017,3.378378378378378,98.61111111111113,161.67513129395894,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,292.6199253527697
2020-12-11 12:08:09,2.9336794607296017,3.378378378378378,98.61111111111113,159.59979792657313,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,290.5445919853839
2020-12-11 12:08:10,2.9336794607296017,3.378378378378378,98.61111111111113,158.82679203232982,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,289.77158609114053
2020-12-11 12:08:11,2.9336794607296017,3.378378378378378,98.61111111111113,159.45448230765797,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,290.3992763664687
2020-12-11 12:08:12,2.9336794607296017,3.378378378378378,98.61111111111113,159.45448230765797,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,290.3992763664687
2020-12-11 12:08:13,2.9336794607296017,3.378378378378378,98.61111111111113,158.8157042926441,2.3507625272331154,9.853896103896105,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,289.7604983514548
2020-12-11 12:08:14,2.9336794607296017,3.378378378378378,98.61111111111113,158.8157042926441,2.5337186897880537,9.3927506157304,1.75275917961508,2.517241379310345,7.880299251870323,1.6666666666666663,289.482309025844
2020-12-11 12:08:15,2.9336794607296017,3.378378378378378,98.61111111111113,159.3555871140961,2.5337186897880537,9.190027741730905,1.7145208323806593,2.517241379310345,7.880299251870323,1.6666666666666663,289.78123062606215
2020-12-11 12:08:16,2.9582610852628064,3.378378378378378,119.73684210526315,160.25870289066108,2.5337186897880537,9.190027741730905,1.7145208323806593,2.517241379310345,7.880299251870323,1.6666666666666663,311.83465902131246
2020-12-11 12:08:17,2.9582610852628064,3.378378378378378,119.73684210526315,160.5876887562083,2.5337186897880537,9.190027741730905,1.7145208323806593,2.517241379310345,7.880299251870323,1.6666666666666663,312.16364488685963
2020-12-11 12:08:18,2.9582610852628064,3.378378378378378,119.73684210526315,156.80295395260853,2.5337186897880537,9.190027741730905,1.7145208323806593,2.517241379310345,7.880299251870323,1.6666666666666663,308.3789100832599
2020-12-11 12:08:19,2.9582610852628064,3.378378378378378,119.73684210526315,158.182529730514,2.5337186897880537,9.190027741730905,1.7145208323806593,2.517241379310345,7.880299251870323,1.6179775280898876,309.7097967225885
2020-12-11 12:08:20,2.9582610852628064,3.378378378378378,119.73684210526315,158.182529730514,2.5337186897880537,9.190027741730905,1.7450233586779853,2.4857142857142858,8.987935656836463,1.6179775280898876,310.81640856025587
2020-12-11 12:08:21,2.9582610852628064,3.378378378378378,119.73684210526315,160.7631517358818,2.5337186897880537,9.190027741730905,1.8162243766166355,2.4857142857142858,8.987935656836463,1.6179775280898876,313.4682315835624
2020-12-11 12:08:22,3.034910845592956,3.378378378378378,119.73684210526315,161.66333144360976,2.5337186897880537,9.190027741730905,1.8162243766166355,2.4857142857142858,8.987935656836463,1.6179775280898876,314.44506105162037
2020-12-11 12:08:23,3.050729044728812,3.263157894736842,119.73684210526315,184.3070304270234,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,336.96254298369547
2020-12-11 12:08:24,3.050729044728812,3.263157894736842,119.73684210526315,187.4950199216873,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,340.1505324783595
2020-12-11 12:08:25,3.050729044728812,3.263157894736842,119.73684210526315,187.36897579005156,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,340.02448834672384
2020-12-11 12:08:26,3.050729044728812,3.263157894736842,119.73684210526315,190.44374257529185,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,343.099255131964
2020-12-11 12:08:27,3.050729044728812,3.263157894736842,119.73684210526315,190.44374257529185,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,343.099255131964
2020-12-11 12:08:28,3.050729044728812,3.263157894736842,119.73684210526315,195.8847667142287,2.5337186897880537,9.190027741730905,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,348.5402792709008
2020-12-11 12:08:29,3.050729044728812,3.263157894736842,119.73684210526315,195.8847667142287,3.013071895424837,11.859035647341535,1.7894096097837806,2.4857142857142858,8.987935656836463,1.6179775280898876,351.68864038214826
2020-12-11 12:08:30,3.050729044728812,3.263157894736842,119.73684210526315,202.077760625672,3.013071895424837,21.307644373781926,1.7861068528057882,2.4857142857142858,8.987935656836463,1.6179775280898876,367.326940263054
2020-12-11 12:08:31,3.13266918799814,3.263157894736842,160.0,209.42470672860352,3.013071895424837,21.307644373781926,1.7861068528057882,2.4857142857142858,8.987935656836463,1.6179775280898876,415.0189844039917
2020-12-11 12:08:32,3.13266918799814,3.263157894736842,160.0,209.67171798765733,3.013071895424837,21.307644373781926,1.7861068528057882,2.4857142857142858,8.987935656836463,1.6179775280898876,415.2659956630455
2020-12-11 12:08:33,3.13266918799814,3.263157894736842,160.0,225.5495397439212,3.013071895424837,21.307644373781926,1.7861068528057882,2.4857142857142858,8.987935656836463,1.6179775280898876,431.1438174193094
2020-12-11 12:08:34,3.13266918799814,3.263157894736842,160.0,227.28110569518,3.013071895424837,21.307644373781926,1.7861068528057882,2.4857142857142858,8.987935656836463,1.3255813953488371,432.5829872378271
2020-12-11 12:08:35,3.13266918799814,3.263157894736842,160.0,227.28110569518,3.013071895424837,21.307644373781926,1.83063745444402,2.783783783783784,8.439189189189191,1.3255813953488371,432.3768408698877
2020-12-11 12:08:36,3.13266918799814,3.263157894736842,160.0,238.32628273960069,3.013071895424837,21.307644373781926,1.8986366890614896,2.783783783783784,8.439189189189191,1.3255813953488371,443.4900171489258
2020-12-11 12:08:37,3.169782299800097,3.263157894736842,160.0,237.8303213748734,3.013071895424837,21.307644373781926,1.8986366890614896,2.783783783783784,8.439189189189191,1.3255813953488371,443.0311688960005
2020-12-11 12:08:38,3.2530947060991933,3.1081081081081083,160.0,365.04953258654234,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,570.3044463890931
2020-12-11 12:08:39,3.2530947060991933,3.1081081081081083,160.0,366.91564861325526,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,572.170562415806
2020-12-11 12:08:40,3.2530947060991933,3.1081081081081083,160.0,366.8330645104419,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,572.0879783129926
2020-12-11 12:08:41,3.2530947060991933,3.1081081081081083,160.0,368.6536985887102,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,573.9086123912609
2020-12-11 12:08:42,3.2530947060991933,3.1081081081081083,160.0,368.6536985887102,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,573.9086123912609
2020-12-11 12:08:43,3.2530947060991933,3.1081081081081083,160.0,358.97325684830184,3.013071895424837,21.307644373781926,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,564.2281706508527
2020-12-11 12:08:44,3.2530947060991933,3.1081081081081083,160.0,358.97325684830184,2.9437939110070266,18.30483040775244,2.024440350814868,2.783783783783784,8.439189189189191,1.3255813953488371,561.1560787004054
2020-12-11 12:08:45,3.2530947060991933,3.1081081081081083,160.0,342.13890771453543,2.9437939110070266,15.431987105268574,2.112541270328072,2.783783783783784,8.439189189189191,1.3255813953488371,541.5369871836682
2020-12-11 12:08:46,3.1481140342911567,3.1081081081081083,108.8235294117647,330.6885387237772,2.9437939110070266,15.431987105268574,2.112541270328072,2.783783783783784,8.439189189189191,1.3255813953488371,478.8051669328666
2020-12-11 12:08:47,3.1481140342911567,3.1081081081081083,108.8235294117647,329.9729020282415,2.9437939110070266,15.431987105268574,2.112541270328072,2.783783783783784,8.439189189189191,1.3255813953488371,478.08953023733085
2020-12-11 12:08:48,3.1481140342911567,3.1081081081081083,108.8235294117647,307.18216359705065,2.9437939110070266,15.431987105268574,2.112541270328072,2.783783783783784,8.439189189189191,1.3255813953488371,455.29879180614006
2020-12-11 12:08:49,3.1481140342911567,3.1081081081081083,108.8235294117647,309.52511263139115,2.9437939110070266,15.431987105268574,2.112541270328072,2.783783783783784,8.439189189189191,1.7530864197530864,458.0692458648848
2020-12-11 12:08:50,3.1481140342911567,3.1081081081081083,108.8235294117647,309.52511263139115,2.9437939110070266,15.431987105268574,2.099770461624024,1.9565217391304348,9.585937499999998,1.7530864197530864,458.3759613223381
2020-12-11 12:08:51,3.1481140342911567,3.1081081081081083,108.8235294117647,307.1256060504093,2.9437939110070266,15.431987105268574,2.1359428554289326,1.9565217391304348,9.585937499999998,1.7530864197530864,456.01262713516127
2020-12-11 12:08:52,3.15769807102311,3.1081081081081083,108.8235294117647,325.694239054967,2.9437939110070266,15.431987105268574,2.1359428554289326,1.9565217391304348,9.585937499999998,1.7530864197530864,474.59084417645096
2020-12-11 12:08:53,3.245492334400987,3.285714285714286,108.8235294117647,267.0822706580824,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,416.22639456609625
2020-12-11 12:08:54,3.245492334400987,3.285714285714286,108.8235294117647,267.7662972492991,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,416.910421157313
2020-12-11 12:08:55,3.245492334400987,3.285714285714286,108.8235294117647,273.055731887153,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,422.19985579516685
2020-12-11 12:08:56,3.245492334400987,3.285714285714286,108.8235294117647,277.88443258945955,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,427.0285564974735
2020-12-11 12:08:57,3.245492334400987,3.285714285714286,108.8235294117647,277.88443258945955,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,427.0285564974735
2020-12-11 12:08:58,3.245492334400987,3.285714285714286,108.8235294117647,287.594091025233,2.9437939110070266,15.431987105268574,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,436.73821493324687
2020-12-11 12:08:59,3.245492334400987,3.285714285714286,108.8235294117647,287.594091025233,2.8684807256235825,17.184030334059578,2.1180612009748683,1.9565217391304348,9.585937499999998,1.7530864197530864,438.4149449766545
