Time,adservice,recommendationservice,checkoutservice,cartservice,currencyservice,emailservice,productcatalogservice,paymentservice,shippingservice,frontend,Total
2020-11-23 17:50:55,3.1360824742268045,11.750951663731813,110.71428571428572,7.872928176795582,2.685301538565604,3.6000000000000005,1.188742097328189,2.642857142857143,1.5245901639344268,158.88492945094222,304.0006684226675
2020-11-23 17:50:56,3.1360824742268045,11.750951663731813,110.71428571428572,7.872928176795582,2.685301538565604,3.6000000000000005,1.188742097328189,2.642857142857143,1.5245901639344268,160.18447547244733,305.30021444417264
2020-11-23 17:50:57,3.1360824742268045,10.727634219313568,178.0,7.872928176795582,2.7360877502633856,3.6000000000000005,1.188742097328189,2.642857142857143,1.5245901639344268,160.6934018146477,372.12232383936686
2020-11-23 17:50:58,3.1360824742268045,10.727634219313568,178.0,7.872928176795582,2.905753599186439,3.6000000000000005,1.3862127178642356,2.6,1.5245901639344268,160.6934018146477,372.4466031659688
2020-11-23 17:50:59,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.3638340704461622,2.6,1.5245901639344268,160.6934018146477,372.84077002596564
2020-11-23 17:51:00,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.3638340704461622,2.6,1.5245901639344268,158.71573508097157,370.8631032922895
2020-11-23 17:51:01,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.5534148000171335,2.6,1.5245901639344268,158.71573508097157,371.0526840218605
2020-11-23 17:51:02,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.5534148000171335,2.6,1.5245901639344268,158.71573508097157,371.0526840218605
2020-11-23 17:51:03,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.5534148000171335,2.6,1.5245901639344268,160.0369021554624,372.37385109635125
2020-11-23 17:51:04,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.5534148000171335,2.6,1.5245901639344268,160.0369021554624,372.37385109635125
2020-11-23 17:51:05,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.6000000000000005,1.5534148000171335,2.6,1.5245901639344268,141.01135572294925,353.3483046638381
2020-11-23 17:51:06,3.1360824742268045,10.727634219313568,178.0,8.289473684210527,2.905753599186439,3.466666666666667,1.5534148000171335,2.6,1.5245901639344268,139.13920614545907,351.3428217530146
2020-11-23 17:51:07,2.784482758620689,10.727634219313568,178.0,8.289473684210527,2.8172240254212224,3.466666666666667,1.642947508825086,2.6,1.833333333333333,139.7505354438491,351.9122976402402
2020-11-23 17:51:08,2.784482758620689,10.727634219313568,178.0,8.289473684210527,2.8172240254212224,3.466666666666667,1.7224851239564043,2.6,1.833333333333333,139.34190860652882,351.58320841805124
2020-11-23 17:51:09,2.784482758620689,10.727634219313568,178.0,8.289473684210527,2.8172240254212224,3.466666666666667,1.7224851239564043,2.6,1.833333333333333,140.6736651142424,352.9149649257648
2020-11-23 17:51:10,2.784482758620689,9.97379822448058,178.0,8.289473684210527,2.8172240254212224,3.466666666666667,1.7224851239564043,2.6,1.833333333333333,140.6736651142424,352.1611289309318
2020-11-23 17:51:11,2.784482758620689,9.97379822448058,178.0,8.289473684210527,2.8172240254212224,3.466666666666667,1.7224851239564043,2.6,1.833333333333333,136.18591962888814,347.67338344557754
2020-11-23 17:51:12,2.784482758620689,9.31441284574086,121.42857142857142,8.289473684210527,2.753921126499444,3.466666666666667,1.7224851239564043,2.6,1.833333333333333,133.87863633090592,288.07198329850524
2020-11-23 17:51:13,2.784482758620689,9.31441284574086,121.42857142857142,8.289473684210527,2.7082971842676438,3.466666666666667,1.6566897803517926,2.652173913043478,1.833333333333333,133.87863633090592,288.0127379257123
2020-11-23 17:51:14,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.6113503524324426,2.652173913043478,1.833333333333333,133.87863633090592,286.7211940443517
2020-11-23 17:51:15,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.6113503524324426,2.652173913043478,1.833333333333333,134.59294510633592,287.4355028197817
2020-11-23 17:51:16,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.4742481585964198,2.652173913043478,1.833333333333333,134.59294510633592,287.29840062594565
2020-11-23 17:51:17,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.4742481585964198,2.652173913043478,1.833333333333333,134.59294510633592,287.29840062594565
2020-11-23 17:51:18,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.4742481585964198,2.652173913043478,1.833333333333333,134.70097014411334,287.4064256637231
2020-11-23 17:51:19,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.4742481585964198,2.652173913043478,1.833333333333333,134.70097014411334,287.4064256637231
2020-11-23 17:51:20,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.466666666666667,1.4742481585964198,2.652173913043478,1.833333333333333,111.09643046647614,263.8018859860859
2020-11-23 17:51:21,2.784482758620689,9.31441284574086,121.42857142857142,7.04326923076923,2.7082971842676438,3.125,1.4742481585964198,2.652173913043478,1.833333333333333,108.39792752489491,260.76171637783796
2020-11-23 17:51:22,2.4902807775377966,9.31441284574086,121.42857142857142,7.04326923076923,2.7520184685455886,3.125,1.4998385632720632,2.652173913043478,2.1228070175438605,109.52021436378435,261.9485866088087
2020-11-23 17:51:23,2.4902807775377966,9.31441284574086,121.42857142857142,7.04326923076923,2.7520184685455886,3.125,1.3436693808765152,2.652173913043478,2.1228070175438605,108.42045975603416,260.69266281866294
2020-11-23 17:51:24,2.4902807775377966,9.31441284574086,121.42857142857142,7.04326923076923,2.7520184685455886,3.125,1.3436693808765152,2.652173913043478,2.1228070175438605,107.14333935031776,259.41554241294654
2020-11-23 17:51:25,2.4902807775377966,9.007475707979822,121.42857142857142,7.04326923076923,2.7520184685455886,3.125,1.3436693808765152,2.652173913043478,2.1228070175438605,107.14333935031776,259.1086052751855
2020-11-23 17:51:26,2.4902807775377966,9.007475707979822,121.42857142857142,7.04326923076923,2.7520184685455886,3.125,1.3436693808765152,2.652173913043478,2.1228070175438605,109.88067885223765,261.8459447771054
2020-11-23 17:51:27,2.4902807775377966,8.895018737583529,158.92857142857144,7.04326923076923,2.8190605239254127,3.125,1.3436693808765152,2.652173913043478,2.1228070175438605,110.60164854017576,300.02149955002704
2020-11-23 17:51:28,2.4902807775377966,8.895018737583529,158.92857142857144,7.04326923076923,2.838946714297032,3.125,1.3993534423642346,2.870967741935484,2.1228070175438605,110.60164854017576,300.3158636307784
2020-11-23 17:51:29,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.3980297962737196,2.870967741935484,2.1228070175438605,110.60164854017576,301.788462730996
2020-11-23 17:51:30,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.3980297962737196,2.870967741935484,2.1228070175438605,113.34262616601944,304.5294403568397
2020-11-23 17:51:31,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.4874400977368216,2.870967741935484,2.1228070175438605,113.34262616601944,304.6188506583028
2020-11-23 17:51:32,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.4874400977368216,2.870967741935484,2.1228070175438605,113.34262616601944,304.6188506583028
2020-11-23 17:51:33,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.4874400977368216,2.870967741935484,2.1228070175438605,113.07001047826894,304.3462349705523
2020-11-23 17:51:34,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.4874400977368216,2.870967741935484,2.1228070175438605,113.07001047826894,304.3462349705523
2020-11-23 17:51:35,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.125,1.4874400977368216,2.870967741935484,2.1228070175438605,198.8001955402779,390.07642003256126
2020-11-23 17:51:36,2.4902807775377966,8.895018737583529,158.92857142857144,8.517191977077363,2.838946714297032,3.571428571428571,1.4874400977368216,2.870967741935484,2.1228070175438605,204.36537012564816,396.08802318936006
2020-11-23 17:51:37,3.0479302832244013,8.895018737583529,158.92857142857144,8.517191977077363,3.011985807354747,3.571428571428571,1.5733533133668691,2.870967741935484,2.0285714285714285,202.33856068249926,394.78357997161316
2020-11-23 17:51:38,3.0479302832244013,8.895018737583529,158.92857142857144,8.517191977077363,3.011985807354747,3.571428571428571,1.8175251081860893,2.870967741935484,2.0285714285714285,203.34237056321166,396.0315616471447
2020-11-23 17:51:39,3.0479302832244013,8.895018737583529,158.92857142857144,8.517191977077363,3.011985807354747,3.571428571428571,1.8175251081860893,2.870967741935484,2.0285714285714285,205.54399792757005,398.23318901150316
2020-11-23 17:51:40,3.0479302832244013,10.42187454817874,158.92857142857144,8.517191977077363,3.011985807354747,3.571428571428571,1.8175251081860893,2.870967741935484,2.0285714285714285,205.54399792757005,399.7600448220984
2020-11-23 17:51:41,3.0479302832244013,10.42187454817874,158.92857142857144,8.517191977077363,3.011985807354747,3.571428571428571,1.8175251081860893,2.870967741935484,2.0285714285714285,207.09022117085632,401.3062680653846
2020-11-23 17:51:42,3.0479302832244013,13.961755538141635,148.21428571428572,8.517191977077363,2.9663536098504113,3.571428571428571,1.8175251081860893,2.870967741935484,2.0285714285714285,220.129526344088,407.12553631678907
2020-11-23 17:51:43,3.0479302832244013,13.961755538141635,148.21428571428572,8.517191977077363,2.9338366652452685,3.571428571428571,1.760593128002622,2.333333333333333,2.0285714285714285,220.129526344088,406.49845298339835
2020-11-23 17:51:44,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8391211605494089,2.333333333333333,2.0285714285714285,220.129526344088,405.086488067994
2020-11-23 17:51:45,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8391211605494089,2.333333333333333,2.0285714285714285,211.341805885822,396.29876760972803
2020-11-23 17:51:46,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8027017847752589,2.333333333333333,2.0285714285714285,211.341805885822,396.2623482339538
2020-11-23 17:51:47,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8027017847752589,2.333333333333333,2.0285714285714285,211.341805885822,396.2623482339538
2020-11-23 17:51:48,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8027017847752589,2.333333333333333,2.0285714285714285,210.82407269784383,395.7446150459757
2020-11-23 17:51:49,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8027017847752589,2.333333333333333,2.0285714285714285,210.82407269784383,395.7446150459757
2020-11-23 17:51:50,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.571428571428571,1.8027017847752589,2.333333333333333,2.0285714285714285,118.7905640607343,303.7111064088662
2020-11-23 17:51:51,3.0479302832244013,13.961755538141635,148.21428571428572,7.026699029126212,2.9338366652452685,3.41025641025641,1.8027017847752589,2.333333333333333,2.0285714285714285,115.2467386251715,300.0061088121312
2020-11-23 17:51:52,2.841986455981941,13.961755538141635,148.21428571428572,7.026699029126212,2.7032593094743014,3.41025641025641,1.6903924041060503,2.333333333333333,2.06280193236715,113.45250176251724,297.69727188959
2020-11-23 17:51:53,2.841986455981941,13.961755538141635,148.21428571428572,7.026699029126212,2.7032593094743014,3.41025641025641,1.4285281860219985,2.333333333333333,2.06280193236715,111.27255098236036,295.25545689134907
2020-11-23 17:51:54,2.841986455981941,13.961755538141635,148.21428571428572,7.026699029126212,2.7032593094743014,3.41025641025641,1.4285281860219985,2.333333333333333,2.06280193236715,109.08132795230944,293.06423386129813
2020-11-23 17:51:55,2.841986455981941,9.714077161531346,148.21428571428572,7.026699029126212,2.7032593094743014,3.41025641025641,1.4285281860219985,2.333333333333333,2.06280193236715,109.08132795230944,288.8165554846878
2020-11-23 17:51:56,2.841986455981941,9.714077161531346,148.21428571428572,7.026699029126212,2.7032593094743014,3.41025641025641,1.4285281860219985,2.333333333333333,2.06280193236715,103.93367266567695,283.6689001980553
2020-11-23 17:51:57,2.841986455981941,8.883575985706019,129.16666666666666,7.026699029126212,2.70480064115228,3.41025641025641,1.4285281860219985,2.333333333333333,2.06280193236715,101.95972411380646,261.8183727544184
2020-11-23 17:51:58,2.841986455981941,8.883575985706019,129.16666666666666,7.026699029126212,2.719977577796332,3.41025641025641,1.439038321894616,2.7222222222222223,2.06280193236715,101.95972411380646,262.232948715824
2020-11-23 17:51:59,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3348788525259156,2.7222222222222223,2.06280193236715,101.95972411380646,263.2603535226513
2020-11-23 17:52:00,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3348788525259156,2.7222222222222223,2.06280193236715,103.43669996232173,264.7373293711665
2020-11-23 17:52:01,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3137780882734598,2.7222222222222223,2.06280193236715,103.43669996232173,264.7162286069141
2020-11-23 17:52:02,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3137780882734598,2.7222222222222223,2.06280193236715,103.43669996232173,264.7162286069141
2020-11-23 17:52:03,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3137780882734598,2.7222222222222223,2.06280193236715,105.93019348726072,267.20972213185297
2020-11-23 17:52:04,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3137780882734598,2.7222222222222223,2.06280193236715,105.93019348726072,267.20972213185297
2020-11-23 17:52:05,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.41025641025641,1.3137780882734598,2.7222222222222223,2.06280193236715,156.94892476019737,318.2284534047897
2020-11-23 17:52:06,2.841986455981941,8.883575985706019,129.16666666666666,8.158263305322127,2.719977577796332,3.5517241379310347,1.3137780882734598,2.7222222222222223,2.06280193236715,164.87359536721263,326.2945917394796
2020-11-23 17:52:07,3.2198731501057085,8.883575985706019,129.16666666666666,8.158263305322127,2.8846607151721937,3.5517241379310347,1.2830224862079005,2.7222222222222223,1.6127167630057806,168.90644983036853,330.38917526270814
2020-11-23 17:52:08,3.2198731501057085,8.883575985706019,129.16666666666666,8.158263305322127,2.8846607151721937,3.5517241379310347,1.4224460830711732,2.7222222222222223,1.6127167630057806,171.45994902473038,333.0820980539333
