Time,checkoutservice,paymentservice,cartservice,currencyservice,emailservice,shippingservice,productcatalogservice,recommendationservice,frontend,adservice,Total
2020-11-18 17:32:44,395.83333333333337,2.333333333333333,6.2710437710437725,5.165474060822898,4.866666666666667,2.8315789473684214,3.9472810294728102,1954.241071428572,2143.292682926829,3.7409836065573767,4522.523449103999
2020-11-18 17:32:45,395.83333333333337,2.333333333333333,6.2710437710437725,5.165474060822898,4.866666666666667,2.8315789473684214,3.9472810294728102,1954.241071428572,2143.292682926829,3.7409836065573767,4522.523449103999
2020-11-18 17:32:46,395.83333333333337,2.333333333333333,6.2710437710437725,5.165474060822898,4.866666666666667,2.8315789473684214,3.9472810294728102,1954.241071428572,2143.292682926829,3.7409836065573767,4522.523449103999
2020-11-18 17:32:47,395.83333333333337,2.333333333333333,6.876996805111821,5.165474060822898,4.866666666666667,2.8315789473684214,3.9472810294728102,1954.241071428572,2143.292682926829,3.7409836065573767,4523.129402138067
2020-11-18 17:32:48,395.83333333333337,2.333333333333333,6.876996805111821,5.165474060822898,4.866666666666667,2.8315789473684214,3.9472810294728102,1954.241071428572,2143.292682926829,3.7409836065573767,4523.129402138067
2020-11-18 17:32:49,395.83333333333337,2.333333333333333,6.876996805111821,11.965297450424929,4.866666666666667,2.8315789473684214,3.9472810294728102,1619.3548387096778,2143.292682926829,3.7409836065573767,4195.042992808775
2020-11-18 17:32:50,395.83333333333337,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,3.9472810294728102,1619.3548387096778,2143.292682926829,3.7409836065573767,4193.9885059605185
2020-11-18 17:32:51,153.57142857142856,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,3.9472810294728102,1619.3548387096778,2143.292682926829,3.7409836065573767,3951.726601198614
2020-11-18 17:32:52,153.57142857142856,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,3.9472810294728102,1619.3548387096778,2143.292682926829,3.7409836065573767,3951.726601198614
2020-11-18 17:32:53,153.57142857142856,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,2143.292682926829,4.315985130111525,3952.8449408296556
2020-11-18 17:32:54,153.57142857142856,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.749932321431
2020-11-18 17:32:55,153.57142857142856,2.333333333333333,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.749932321431
2020-11-18 17:32:56,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:32:57,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:32:58,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:32:59,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:33:00,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:33:01,153.57142857142856,2.130434782608696,6.876996805111821,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2787.547033770707
2020-11-18 17:33:02,153.57142857142856,2.130434782608696,7.7618243243243255,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2788.43186128992
2020-11-18 17:33:03,153.57142857142856,2.130434782608696,7.7618243243243255,11.965297450424929,3.8695652173913038,2.7741935483870965,4.490619136960599,1619.3548387096778,978.1976744186047,4.315985130111525,2788.43186128992
2020-11-18 17:33:04,153.57142857142856,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,2.7741935483870965,4.490619136960599,1479.2418772563178,978.1976744186047,4.315985130111525,2643.9180146244603
2020-11-18 17:33:05,153.57142857142856,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.490619136960599,1479.2418772563178,978.1976744186047,4.315985130111525,2644.171598853851
2020-11-18 17:33:06,120.0,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.490619136960599,1479.2418772563178,978.1976744186047,4.315985130111525,2610.6001702824224
2020-11-18 17:33:07,120.0,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.490619136960599,1479.2418772563178,978.1976744186047,4.315985130111525,2610.6001702824224
2020-11-18 17:33:08,120.0,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,978.1976744186047,3.7475409836065565,2609.826612123408
2020-11-18 17:33:09,120.0,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.709909364722
2020-11-18 17:33:10,120.0,2.130434782608696,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.709909364722
2020-11-18 17:33:11,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:12,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:13,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:14,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:15,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:16,120.0,2.375,7.7618243243243255,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2971.9544745821136
2020-11-18 17:33:17,120.0,2.375,8.882636655948554,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2973.0752869137377
2020-11-18 17:33:18,120.0,2.375,8.882636655948554,7.564412238325282,3.8695652173913038,3.0277777777777777,4.285505124450951,1479.2418772563178,1340.0809716599194,3.7475409836065565,2973.0752869137377
2020-11-18 17:33:19,120.0,2.375,8.882636655948554,5.205930807248764,3.8695652173913038,3.0277777777777777,4.285505124450951,1832.6996197718631,1340.0809716599194,3.7475409836065565,3324.174547998207
2020-11-18 17:33:20,120.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,4.285505124450951,1832.6996197718631,1340.0809716599194,3.7475409836065565,3324.59586328396
2020-11-18 17:33:21,220.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,4.285505124450951,1832.6996197718631,1340.0809716599194,3.7475409836065565,3424.59586328396
2020-11-18 17:33:22,220.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,4.285505124450951,1832.6996197718631,1340.0809716599194,3.7475409836065565,3424.59586328396
2020-11-18 17:33:23,220.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1340.0809716599194,3.636942675159236,3424.0461390892365
2020-11-18 17:33:24,220.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4461800875433
2020-11-18 17:33:25,220.0,2.375,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4461800875433
2020-11-18 17:33:26,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:27,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:28,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:29,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:30,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:31,220.0,2.4285714285714284,8.882636655948554,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3112.4997515161144
2020-11-18 17:33:32,220.0,2.4285714285714284,5.517241379310347,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3109.1343562394763
2020-11-18 17:33:33,220.0,2.4285714285714284,5.517241379310347,5.205930807248764,4.111111111111111,3.2075471698113214,3.8463792381749684,1832.6996197718631,1028.481012658226,3.636942675159236,3109.1343562394763
2020-11-18 17:33:34,220.0,2.4285714285714284,5.517241379310347,4.1888317413666405,4.111111111111111,3.2075471698113214,3.8463792381749684,2363.259668508288,1028.481012658226,3.636942675159236,3638.6773059100187
2020-11-18 17:33:35,220.0,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.8463792381749684,2363.259668508288,1028.481012658226,3.636942675159236,3638.2583766263865
2020-11-18 17:33:36,88.33333333333334,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.8463792381749684,2363.259668508288,1028.481012658226,3.636942675159236,3506.591709959719
2020-11-18 17:33:37,88.33333333333334,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.8463792381749684,2363.259668508288,1028.481012658226,3.636942675159236,3506.591709959719
2020-11-18 17:33:38,88.33333333333334,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,1028.481012658226,3.3825503355704694,3506.4800356344635
2020-11-18 17:33:39,88.33333333333334,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.60494552749
2020-11-18 17:33:40,88.33333333333334,2.4285714285714284,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.60494552749
2020-11-18 17:33:41,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:42,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:43,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:44,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:45,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:46,88.33333333333334,2.8235294117647056,5.517241379310347,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5134.999903510683
2020-11-18 17:33:47,88.33333333333334,2.8235294117647056,6.4026717557251915,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5135.885333887099
2020-11-18 17:33:48,88.33333333333334,2.8235294117647056,6.4026717557251915,4.1888317413666405,3.7777777777777786,3.1219512195121952,3.989097252507632,2363.259668508288,2656.605922551253,3.3825503355704694,5135.885333887099
2020-11-18 17:33:49,88.33333333333334,2.8235294117647056,6.4026717557251915,4.498575498575498,3.7777777777777786,3.1219512195121952,3.989097252507632,1943.548387096774,2656.605922551253,3.3825503355704694,4716.483796232794
2020-11-18 17:33:50,88.33333333333334,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.989097252507632,1943.548387096774,2656.605922551253,3.3825503355704694,4716.352669511546
2020-11-18 17:33:51,158.33333333333331,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.989097252507632,1943.548387096774,2656.605922551253,3.3825503355704694,4786.352669511546
2020-11-18 17:33:52,158.33333333333331,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.989097252507632,1943.548387096774,2656.605922551253,3.3825503355704694,4786.352669511546
2020-11-18 17:33:53,158.33333333333331,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.7323711340206187,1943.548387096774,2656.605922551253,3.8322981366459614,4786.5456911941355
2020-11-18 17:33:54,158.33333333333331,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.7323711340206187,1943.548387096774,1204.1884816753932,3.8322981366459614,3334.1282503182756
2020-11-18 17:33:55,158.33333333333331,2.8235294117647056,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.7323711340206187,1943.548387096774,1204.1884816753932,3.8322981366459614,3334.1282503182756
2020-11-18 17:33:56,158.33333333333331,2.7142857142857144,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.7323711340206187,1943.548387096774,1204.1884816753932,3.8322981366459614,3334.019006620797
2020-11-18 17:33:57,158.33333333333331,2.7142857142857144,6.4026717557251915,4.498575498575498,3.9565217391304346,2.8120805369127515,3.7323711340206187,1943.548387096774,1204.1884816753932,3.8322981366459614,3334.019006620797
